C2017060745    01                                      02-JUN-2023 12:01:4202-JUN-2023 12:08:41 2 179 7669999999999999999999999999999999999 4999920 29999219999 3 3 7 4 1999999 2 8 8 1 7 6 1 8 6 110 8 110 6 110 6999999 1 9 6 2 6 6
C2023080062    01                                      02-JUN-2023 15:04:5602-JUN-2023 15:11:45 2 141 163999999999999999999999999999911999999999919 29999389999 1 2 5 4 2 2 5 8 2 510 1 7 4 110 4 2 5 9 1 7 4 1 7 4999999 110 4999999
C2017062061    01                                      02-JUN-2023 23:59:3003-JUN-2023 00:03:24 2 175116599999999999999999999999999999999 699999920 29999979996 6 6 6 4 2 1 6 7 1 7 7 1 7 7999999 1 6 7 1 6 7 1 6 6 2 6 6999999 1 6 6
C2017063171    01                                      02-JUN-2023 12:02:4402-JUN-2023 12:06:44 2 177 828999999999999999999999999999999999999999920 29999 2 299 0 5 6 1 1999999 1 7 6 1 7 6 1 6 5 1 4 3 1 5 5 1 7 6999999 1 4 3 1 4 3
C2023080059    01                                      02-JUN-2023 12:49:3002-JUN-2023 13:13:04 1 167 267999999999999999999999999999999999999 79920 29999 2 299 3 6 3 1 1 2 6 8 2 5 6 1 7 4 1 6 4999999 1 6 5999999 1 6 5 1 6 4 1 6 5
T2015020155    01                                      02-JUN-2023 12:25:1302-JUN-2023 12:29:49 1 182 3 9999999999911999999999999999999999999999910 1 1 1219999 5 8 6 4 1 2 7 9 2 7 8 1 8 7999999 2 8 9 1 9 6 1 8 7 1 9 8999999 2 6 9
C2023080015    01                                      02-JUN-2023 16:56:2802-JUN-2023 17:02:29 1 169 3 7999999249999999999999999999999999999999918 1 1 1389999 1 0 6 2 1 1 8 6 1 9 7 1 8 6 1 8 3 1 7 6 1 5 5999999999999 1 3 1 1 3 3
T2011050180    01                                      02-JUN-2023 13:30:5802-JUN-2023 13:39:11 2 16911 7999999129999999999999999999999999999999920 1 1 19699 8 3 3 5 4 1 1 8 6 2 410 1 8 6 1 8 4999999 1 5 5 1 7 4 110 4 110 5999999
T2010120119    01                                      02-JUN-2023 16:08:3002-JUN-2023 16:14:12 2 260101699999999999999999999 399999999999999999920 1 2 1239999 0 7 0 3 1999999999999 1 8 4 1 7 4 1 8 7 1 8 5 1 8 4 2 6 8 1 8 6 2 7 8
C2023030389    01                                      02-JUN-2023 11:51:3902-JUN-2023 11:56:03 1 264 5639999999999999999999999999999 5999999999919 1 2 1 2 299 2 8 8 4 2 2 8 9999999 2 8 8 2 2 8 2 810 1 8 8 2 8 8999999 110 8 2 8 8
T2012030281    01                                      02-JUN-2023 14:40:4302-JUN-2023 14:47:46 2 26512639999999999999999999999999999 8999999999919 1 2 1 2 199 010 9 1 1 2 6 8 2 6 9 1 8 6 2 6 8 2 9 7 1 8 6 2 6 9999999 1 9 7999999
T2007120155    01                                      02-JUN-2023 14:57:5102-JUN-2023 15:01:36 2 16210669999999999999999999999999999999999 6999920 1 2 1 2 299 3 7 5 1 1999999 1 8 5 1 8 5 1 6 5 1 6 5 1 7 5 1 7 5 2 5 7999999 1 6 5
C2023080098    01                                      02-JUN-2023 16:57:1602-JUN-2023 17:03:54 2 1781064999999999999999999999999999999 89999999920 1 2 1 2 199 1 8 1 1 1 2 8 9999999 1 8 3999999 1 9 1 110 3 1 9 1 2 1 9 1 4 1 1 6 1
T2015050167    01                                      03-JUN-2023 01:21:5103-JUN-2023 01:28:33 2 172 1 9999999999915999999999999999999999999999911 1 2 1 2 299 0 7 2 1 1999999 2 5 7 1 8 4 1 7 3 1 7 5 1 7 3 1 7 3 1 7 4999999 2 5 7
C2017064818    01                                      02-JUN-2023 13:36:0902-JUN-2023 13:39:28 2 18012 2 29999999999999999999999999999999999999919 1 4 1969996 3 1 4 4 1 2 8 9 1 7 0 1 8 2 1 8 0 110 0 1 9 8999999 2 0 8 1 6 0999999
C2017062880    01                                      02-JUN-2023 12:03:1102-JUN-2023 12:07:03 2 170 36599999999999999999999999999999999 499999920 194 1389999 0 0 5 2 1 1 8 6999999 1 8 4999999 1 5 3 1 6 4 1 6 3 2 2 6 1 3 1 1 5 3
T2011040139    01                                      02-JUN-2023 18:37:3302-JUN-2023 18:45:44 1 276116599999999999999999999999999999999 499999920 1 2 1219999 1 7 4 1 1 1 8 1999999 1 9 1 1 8 2 1 8 2 1 8 2 110 1 1 8 1999999 1 8 2
C2023080017    01                                      02-JUN-2023 12:01:4102-JUN-2023 12:04:44 2 179 5669999999999999999999999999999999999 4999919 1 2 1 2 299 1 6 2 1 1999999 1 8 6 1 9 6 1 8 6 1 7 6 1 7 6999999 2 7 6 1 7 4 1 7 6
C2023080083    01                                      02-JUN-2023 12:11:0302-JUN-2023 12:17:14 2 1651163999999999999999999999999999910999999999920 1 5 1219999 0 6 5 1 1 2 6 7999999 1 9 5 1 7 6 1 7 5 1 7 6 1 8 5999999 1 5 5 2 6 7
C2019080007    01                                      02-JUN-2023 14:47:1102-JUN-2023 14:51:04 2 165 363999999999999999999999999999912999999999910 29999 2 299 0 9 0 3 1 1 9 8 1 9 5 1 9 2 1 9 0999999 1 9 1 1 9 2999999 1 5 2 1 5 2
C2023030784    01                                      02-JUN-2023 11:25:1602-JUN-2023 11:33:28 2 280 864999999999999999999999999999999159999999920 1 1 1969996 5 3 7 4 1 110 0 110 0 110 0 110 0 2 010 110 0999999999999 110 0 110 0
C2023080085    01                                      02-JUN-2023 12:39:1902-JUN-2023 12:42:10 1 277 4 499 199999999999999999999999999999999999919 1 2 1219999 3 7 0 4 1 110 6 110 6 110 6999999 110 6 110 6 110 6 210 6 110 6999999
C2023030846    01                                      02-JUN-2023 17:58:4302-JUN-2023 18:12:46 1 167 764999999999999999999999999999999 49999999919 1 2 1359999 0 9 0 1 1 110 0 110 3 110 0999999 1 9 0 1 9 1 1 9 1999999 1 8 3 1 9 1
C2023030149    01                                      03-JUN-2023 09:09:1403-JUN-2023 09:14:22 2 276 167999999999999999999999999999999999999209920 1 2 1389999 5 410 2 1 110 7 110 7 110 6 110 6 110 8 1 9 6 1 8 7999999999999 1 7 6
C2017068581    01                                      02-JUN-2023 11:29:5402-JUN-2023 11:32:58 2 176 7 99999999999 3999999999999999999999999999921 1 2 1 2 199 010 4 1 1999999 210 8 110 8 110 7 210 7 110 7 1 7 8 110 8999999 110 4
C2023030645    01                                      02-JUN-2023 13:50:0902-JUN-2023 13:58:36 1 168 1669999999999999999999999999999999999 6999919 1 2 1 2 299 4 6 2 4 1 110 4 1 9 4 110 1 110 0 1 8 4 1 9 3999999 2 7 1999999 1 6 4
C202073436     01                                      02-JUN-2023 15:31:5402-JUN-2023 15:37:03 2 148 1639999999999999999999999999999 2999999999919 1 2 1 2 199 010 0 1 1999999 110 1 110 1 110 1999999 110 0 110 2 2 010 110 1 110 0
C2020120369    01                                      02-JUN-2023 16:46:3102-JUN-2023 16:52:01 1 166 7179999999999999999999999 3999999999999999920 1 2 1 2 199 2 8 2 1 1 11010 11010 11010 110 7999999 110 7 110 8 2 710999999 110 7
T2007120354    01                                      02-JUN-2023 18:15:1202-JUN-2023 18:19:16 1 174 813999999999999991399999999999999999999999920 1 2 1 2 299 6 6 0 1 1999999 110 0 110 0 1 8 0 110 0 1 8 0 110 0999999 1 8 0 1 8 0
C2017070554    01                                      02-JUN-2023 18:32:1602-JUN-2023 18:35:00 1 1811066999999999999999999999999999999999917999920 1 2 1 2 299 1 5 0 1 1 110 5 110 5 110 5 110 5 110 5 110 5999999 210 5 110 5999999
C2023080163    01                                      02-JUN-2023 20:03:3002-JUN-2023 20:10:08 1 154 26599999999999999999999999999999999 699999920 1 2 1 2 299 2 6 1 1 1 1 9 8999999 110 8 1 7 5 1 9 8 1 9 7 1 8 6999999 1 7 6 1 8 7
T2011030013    01                                      03-JUN-2023 19:32:5303-JUN-2023 19:37:09 1 176 2 59999 1999999999999999999999999999999999919 1 3 1 79926 1 5 3 1 1 110 9 110 6 110 8999999 1 9 4 1 8 5 1 9 3 2 810 1 7 4999999
T2022010159    01                                      02-JUN-2023 12:39:1302-JUN-2023 12:43:38 2 168116899999999999999999999999999999999999999 819 1 4 1389999 1 0 8 2 1 110 0 110 0 110 0999999999999 1 7 3 1 7 0 2 0 2 1 0 0 1 6 0
T2022010183    01                                      02-JUN-2023 18:42:3602-JUN-2023 18:46:06 2 172 76599999999999999999999999999999999 299999920 1 4 1389999 0 010 2 1 11010 11010 11010999999 11010 11010 11010 21010 11010999999
T2022010508    01                                      02-JUN-2023 13:28:1802-JUN-2023 13:33:57 2 274 9149999999999999999 1999999999999999999999920 29999389999 5 6 7 4 2 2 7 9999999 110 3 1 9 5999999 1 9 5 110 2 2 4 9 1 7 5 1 7 3
T2011060005    01                                      02-JUN-2023 14:46:2102-JUN-2023 14:50:18 2 1901064999999999999999999999999999999119999999919 29999 799 8 0 0 0 2 3 110 0 110 0 110 0 110 0 110 0 110 0999999 2 010 110 0999999
C2017066857    01                                      02-JUN-2023 12:12:1002-JUN-2023 12:16:45 1 170 165999999999999999999999999999999991499999919 1 1 1389999 4 3 9 2 1 110 9 110 9999999 110 4999999 1 9 8 1 9 6 2 8 9 1 9 4 1 8 6
C2017071441    01                                      02-JUN-2023 13:22:0802-JUN-2023 13:29:21 2 168 86599999999999999999999999999999999 7999999 8 1 1 1389999 5 3 7 4 1999999 2 0 6999999 2 0 6 2 1 6 1 3 2 2 1 7 1 7 5 1 7 7 2 3 7
T2011060146    01                                      02-JUN-2023 21:04:2102-JUN-2023 21:17:01 2 139 118999999999999999999999999 19999999999999910 1 1 1219999 5 6 5 4 2 2 3 8 2 4 8999999 2 4 7 1 7 6 1 8 6 1 8 7 2 6 8999999 1 8 6
C2023080042    01                                      02-JUN-2023 22:20:0202-JUN-2023 22:24:19 2 17711 7999999169999999999999999999999999999999919 1 1 1389999 4 3 6 4 1999999 1 8 5999999 1 8 5 1 7 5 1 7 5 1 7 5 2 5 7 1 6 5 1 5 5
C2017062218    01                                      02-JUN-2023 12:30:4702-JUN-2023 12:35:58 2 167 668999999999999999999999999999999999999991020 1 1 1 799 8 4 5 5 4 1 2 3 6 2 2 7999999 1 6 3 2 7 9 1 7 4 1 7 2 1 8 6 1 8 3999999
C2019081329    01                                      02-JUN-2023 20:22:1002-JUN-2023 20:30:09 1 153 3179999999999999999999999 7999999999999999914 1 1 2 799 8 5 510 4 2 2 3 5999999999999 2 5 5 2 5 8 1 5 5 2 3 5 1 7 5 1 7 5 2 4 5
C2017068761    01                                      02-JUN-2023 12:47:2902-JUN-2023 12:53:11 2 165 864999999999999999999999999999999259999999919 1 1 1 79923 5 5 5 4 1 2 6 4 2 9 9999999 2 6 6 2 8 6 1 8 5 2 6 6999999 1 8 5 2 7 7
T2014020694    01                                      02-JUN-2023 14:10:3702-JUN-2023 14:13:56 1 171 7 899999999 199999999999999999999999999999919 1 1 1 79941 3 1 7 2 2 2 2 8999999999999 2 1 8 2 2 8 1 8 2 2 2 9 1 7 2 2 2 9 2 1 9
C2017062521    01                                      02-JUN-2023 11:57:5002-JUN-2023 12:01:11 1 271 328999999999999999999999999999999999999999920 1 1 1 79996 5 5 5 4 1 2 4 5 2 5 6999999 2 4 5 2 6 7 1 6 5 1 6 5 1 7 6 1 6 5999999
C202072533     01                                      02-JUN-2023 11:28:0202-JUN-2023 11:32:51 1 15810639999999999999999999999999999 8999999999920 1 1 1 1 299 8 0 6 2 3 2 5 8 2 5 8999999 2 5 8 2 4 8 1 8 4 2 4 7 1 5 8999999 2 5 7
T2015050005    01                                      02-JUN-2023 12:09:5802-JUN-2023 12:19:11 2 239 863999999999999999999999999999911999999999919 1 1 2 1 199 9 2 5 2 2999999 2 6 8999999 2 6 9 1 9 4 1 9 7 1 8 7 1 8 6 1 8 6 1 9 6
C2017060747    01                                      02-JUN-2023 13:39:5002-JUN-2023 13:45:22 1 146 22099999999999999999999999999 199999999999910 1 1 1 1 299 6 3 3 2 2 2 3 7 2 4 7999999 2 3 7 2 3 6 1 7 3 2 3 7999999 2 3 6 2 6 4
C2017067609    01                                      02-JUN-2023 11:30:2502-JUN-2023 11:39:10 1 158 96599999999999999999999999999999999 599999919 1 2 1359999 1 9 0 3 1 2 210 2 3 9999999999999 2 210 110 3 2 3 8 110 2 110 2 2 3 9
T2010110026    01                                      02-JUN-2023 11:58:0702-JUN-2023 12:05:32 2 145 7639999999999999999999999999999 19999999999 8 1 2 1359999 1 5 2 1 1 2 3 6 2 3 6999999 2 4 6 2 4 6 1 6 4 1 5 4 1 6 4999999 2 5 5
C2017071232    01                                      02-JUN-2023 13:02:3502-JUN-2023 13:05:40 1 174 467999999999999999999999999999999999999299920 1 2 1209999 7 6 5 1 1999999 2 6 8999999 2 6 7 2 7 8 1 7 6 1 7 6 1 8 7 1 9 7 2 7 8
T2014090222    01                                      02-JUN-2023 15:08:0802-JUN-2023 15:14:49 2 167 46599999999999999999999999999999999 199999911 1 2 2359999 0 6 0 1 1 2 4 7 2 4 7999999 2 5 5 2 7 7 1 5 5 1 7 5 1 7 6999999 2 5 5
C2017063637    01                                      02-JUN-2023 16:11:2602-JUN-2023 16:15:48 1 171 56899999999999999999999999999999999999999 120 1 2 1359999 1 7 0 3 1 2 5 6 2 5 6999999 2 5 6 2 5 7 1 6 5999999 1 6 5 1 7 5 2 5 6
C2023030065    01                                      02-JUN-2023 18:54:0202-JUN-2023 19:00:00 2 271 7 2 79999999999999999999999999999999999999919 1 2 1389999 3 4 7 4 1 210 5999999999999 2 8 5 110 5 110 5 110 5 210 5 110 5 110 5
T2015050054    01                                      02-JUN-2023 20:06:0102-JUN-2023 20:16:33 2 277 7669999999999999999999999999999999999 2999919 1 2 1359999 9 5 2 1 1 1 7 7 1 5 5999999 1 5 5999999 1 5 5 1 5 5 2 5 5 1 5 5 1 5 5
C2023080120    01                                      03-JUN-2023 20:07:1303-JUN-2023 20:12:03 2 166 267999999999999999999999999999999999999379919 1 2 1359999 0 7 3 1 1 1 7 6 1 7 6999999 1 7 3999999 1 7 5 1 7 3 2 5 7 1 6 3 1 6 3
T2010040060    01                                      02-JUN-2023 11:59:4402-JUN-2023 12:05:10 2 16610149999999999999999 1999999999999999999999919 1 2 1 799 8 2 5 5 4 1 2 510 2 4 5999999 2 4 5 110 5 110 5 110 5999999 1 4 4 1 8 5
T2015040057    01                                      02-JUN-2023 15:32:3802-JUN-2023 15:37:48 2 1781064999999999999999999999999999999 89999999919 1 2 1969923 0 6 4 1 1 1 6 5 1 6 5999999 1 7 5 1 7 5 1 6 5 1 6 5999999 1 6 5 1 7 5
C2017069149    01                                      02-JUN-2023 16:34:2502-JUN-2023 16:39:42 2 268 51399999999999999 1999999999999999999999999 7 1 2 1969996 5 5 4 4 1999999 2 3 7999999 2 4 6 2 4 7 1 5 6 2 4 6 1 7 4 2 5 6 2 3 6
C2017065985    01                                      02-JUN-2023 11:40:4502-JUN-2023 11:44:08 2 172 465999999999999999999999999999999991599999920 1 2 1 2 299 1 8 1 1 1 1 8 7 1 8 7999999999999 1 8 7 1 8 7 1 8 7 2 7 8 1 7 6 1 7 6
T2011040423    01                                      02-JUN-2023 11:54:5902-JUN-2023 11:59:31 1 161 96599999999999999999999999999999999 699999920 1 291 2 199 4 8 0 3 1999999 2 2 7999999 2 4 6 2 6 8 1 6 2 1 5 3 1 7 6 1 7 6 2 2 6
T2010030173    01                                      02-JUN-2023 11:58:5402-JUN-2023 12:04:52 2 154 46599999999999999999999999999999999 399999920 1 2 1 2 299 4 7 1 3 1 2 5 7 2 5 6999999 2 5 5 1 5 5 1 5 3 1 6 4 2 4 7999999 1 5 5
T2011030365    01                                      02-JUN-2023 12:01:3802-JUN-2023 12:09:33 2 152 263999999999999999999999999999911999999999920 1 2 1 2 199 1 9 4 4 1 210 8 1 5 4999999 2 4 6999999 110 8 110 5 210 4 1 5 4 1 8 6
C2023080145    01                                      02-JUN-2023 12:05:1102-JUN-2023 12:08:54 1 1651115999999999999999999 19999999999999999999920 1 2 1 2 299 3 7 2 3 1 2 4 7 2 4 5999999 2 4 5 1 7 5 1 7 4 1 7 4 2 5 7 1 5 4999999
T2022010211    01                                      02-JUN-2023 12:05:1202-JUN-2023 12:12:26 1 1641067999999999999999999999999999999999999359919 1 2 1 2 199 2 8 0 4 1 2 1 1 2 2 8999999 2 110 2 0 7 1 3 3 2 010 1 7 3999999 2 210
C2023080038    01                                      02-JUN-2023 12:24:4602-JUN-2023 12:28:33 1 27910639999999999999999999999999999 3999999999919 1 2 1 2 299 0 7 0 3 1 2 4 6 2 3 8999999999999 2 6 5 1 6 5 1 5 4 1 6 5 1 6 5 2 3 4
C2023080166    01                                      02-JUN-2023 12:29:5202-JUN-2023 12:34:06 1 265 564999999999999999999999999999999 39999999919 1 2 1 2 299 3 6 4 1 1999999 2 6 5999999 2 4 6 2 5 5 1 6 4 1 6 5 1 5 5 1 6 4 1 6 4
C2023080115    01                                      02-JUN-2023 12:42:1802-JUN-2023 12:48:41 2 174 465999999999999999999999999999999991899999919 1 2 1 2 299 0 8 0 3 1 2 2 9 2 3 8999999999999 2 2 8 1 8 4 2 4 7 1 8 2 2 3 7 2 2 8
C2017062747    01                                      02-JUN-2023 12:43:2802-JUN-2023 12:48:06 2 168 2669999999999999999999999999999999999 4999918 1 2 1 2 299 2 6 4 1 1 110 4 1 8 2999999 110 3 1 4 1 1 7 3999999 2 5 3 1 3 1 1 4 1
T2010080125    01                                      02-JUN-2023 12:58:1702-JUN-2023 13:02:02 1 2651010999999999999 59999999999999999999999999911 1 2 1 2 199 010 0 1 1 210 5 210 6999999 110 5 110 5 110 5 110 5 110 5 110 5999999
C202070486     01                                      02-JUN-2023 13:02:4702-JUN-2023 13:07:13 1 2811013999999999999991999999999999999999999999919 1 2 1 2 299 2 7 2 4 1 2 4 7 2 3 8999999 2 4 6 2 5 7 1 4 5 2 4 7 1 4 2999999 2 5 7
C2017062174    01                                      02-JUN-2023 13:24:3202-JUN-2023 13:28:16 1 277 26899999999999999999999999999999999999999 219 1 2 1 2 199 0 8 3 1 1 2 3 7999999999999 2 3 7 1 7 7 1 7 5 1 7 5 2 5 7 1 7 5 1 7 5
T2014090360    01                                      02-JUN-2023 13:33:5802-JUN-2023 13:59:58 2 150116599999999999999999999999999999999 399999920 1 2 1 2 199 110 2 1 1 2 2 9 1 9 2999999 2 2 9 2 3 9 1 9 8 2 2 9 1 9 2999999 2 2 9
C2023030923    01                                      02-JUN-2023 13:40:2302-JUN-2023 14:56:16 2 1411164999999999999999999999999999999 899999999 7 1 2 1 2 299 9 8 3 4 1 2 8 7 2 8 9999999 2 8 8 2 8 7 1 8 7 2 7 9999999 1 8 9 2 8 9
C2021030175    01                                      02-JUN-2023 13:55:4902-JUN-2023 13:59:17 1 28110649999999999999999999999999999992399999999 8 1 2 1 2 299 3 7 5 1 1 2 3 8 2 310999999 2 6 8 2 3 8 1 9 2 2 6 8999999 1 8 5 2 5 6
C2023080135    01                                      02-JUN-2023 14:05:1102-JUN-2023 14:13:18 1 160 364999999999999999999999999999999 99999999921 1 2 1 2 299 0 7 0 3 1 2 0 5 2 010999999 2 0 5999999 1 3 0 2 0 5 1 9 5 1 9 5 2 1 5
T2014090129    01                                      02-JUN-2023 14:18:1502-JUN-2023 14:23:38 1 167 8 59999 5999999999999999999999999999999999920 1 2 1 2 299 0 8 2 1 1 2 4 6 2 2 8999999 2 4 6999999 1 6 4 1 6 4 1 8 4 1 9 4 2 4 5
C2023080063    01                                      02-JUN-2023 14:22:2702-JUN-2023 14:32:31 1 264 3639999999999999999999999999999 3999999999920 1 2 1 2 299 0 8 0 1 1 2 5 7 2 5 7999999 2 5 7 2 5 7 1 7 6 1 7 5 2 5 7999999 1 7 6
C2020120052    01                                      02-JUN-2023 15:18:4302-JUN-2023 15:22:24 2 1831266999999999999999999999999999999999927999919 1 2 1 2 299 2 6 6 1 1 2 710 2 710999999 1 7 5 1 7 5 110 5 1 7 5999999 1 7 5 1 4 4
C2017067894    01                                      02-JUN-2023 15:23:3702-JUN-2023 15:27:51 2 172 363999999999999999999999999999911999999999919 1 2 1 2 299 2 7 1 1 1 2 9 8999999999999 1 9 5 1 9 5 1 9 5 1 9 5 2 9 5 1 8 5 1 8 5
C2023030436    01                                      02-JUN-2023 15:35:2502-JUN-2023 15:39:44 1 167 4639999999999999999999999999999 5999999999918 1 2 1 2 199 2 9 6 1 1 2 3 8 2 4 9999999 2 9 9 1 8 3 1 8 3 2 2 9 1 9 3 1 8 5999999
C2023030091    01                                      02-JUN-2023 16:04:0702-JUN-2023 16:08:56 1 281 566999999999999999999999999999999999927999919 1 2 1 2 299 0 7 0 1 1 2 3 7 2 3 8999999999999 2 6 7 1 6 4 1 6 3 1 8 3 1 7 2 2 3 6
C2023030646    01                                      02-JUN-2023 18:31:1102-JUN-2023 18:37:14 1 269 2669999999999999999999999999999999999 8999921 1 2 1 2 199 4 8 2 4 1 2 6 7 2 110999999 2 610999999 1 8 7 1 8 6 110 8 1 9 8 2 810
C2023080064    01                                      02-JUN-2023 18:43:5902-JUN-2023 18:52:22 2 164 167999999999999999999999999999999999999359919 1 2 1 2 299 2 9 0 3 1 2 5 8 2 0 9999999 2 5 7 2 5 9 1 9 8999999 1 9 8 1 9 5 1 5 5
T2014020515    01                                      02-JUN-2023 19:01:1402-JUN-2023 20:24:22 1 180 86599999999999999999999999999999999 599999920 1 2 1 2 299 3 5 4 1 1 2 7 4 2 6 4999999 2 6 3 1 6 4 1 6 4999999 2 7 4 1 6 4 1 6 4
T2007120127    01                                      03-JUN-2023 17:17:5403-JUN-2023 17:22:53 2 171 56599999999999999999999999999999999 199999919 1 2 1 2 299 0 7 2 1 1999999 2 4 5999999 110 3 110 3 110 2 110 2 2 210 1 6 3 110 3
C2023030153    01                                      02-JUN-2023 11:31:2502-JUN-2023 11:36:30 2 276 16899999999999999999999999999999999999999 720 1 4 1219999 3 3 7 4 1999999 2 5 6999999 1 6 5 1 6 5 1 6 5 1 6 5 1 6 6 1 6 5 1 6 5
C2017071005    01                                      02-JUN-2023 11:44:4002-JUN-2023 11:48:41 2 167 763999999999999999999999999999910999999999919 1 5 1389999 1 3 5 4 1 2 5 6 2 4 6999999999999 1 6 5 1 6 5 1 6 5 2 5 6 1 6 5 1 6 5
T2011060091    01                                      02-JUN-2023 15:05:5002-JUN-2023 15:12:28 2 17711639999999999999999999999999999 8999999999919 1 5 1219999 0 3 3 1 1 2 3 3 2 3 8999999999999 2 2 7 1 3 3 2 3 7 1 6 2 1 8 7 2 3 7
C2023030037    01                                      02-JUN-2023 15:54:3802-JUN-2023 16:00:32 2 164 5639999999999999999999999999999 5999999999919 1 5 1389999 3 4 6 1 2 2 4 8 2 5 7999999999999 1 8 4 1 8 4 1 7 5 2 6 7 1 7 3 1 6 4
C2019080088    01                                      02-JUN-2023 19:28:2602-JUN-2023 19:34:50 2 184 4639999999999999999999999999999 1999999999919 1 5 1219999 0 6 4 1 2 1 8 7 1 9 7999999 1 9 5 1 8 7 1 7 5 1 7 5999999 1 6 5 1 6 5
C2023080095    01                                      02-JUN-2023 12:01:1202-JUN-2023 12:05:08 1 17510639999999999999999999999999999 8999999999920 1 5 1 799 8 2 4 2 3 1 110 0 110 1999999 1 5 0 1 5 0 1 9 0 1 5 0999999 1 5 0 1 5 0
T2014020247    01                                      02-JUN-2023 12:01:2502-JUN-2023 12:05:35 2 282 363999999999999999999999999999912999999999920 1 5 1 799 8 4 5 5 4 1 2 4 5 2 4 5999999 2 5 5 2 4 5 1 5 5 2 4 5 1 6 5999999 2 5 5
C2017069676    01                                      02-JUN-2023 12:55:3302-JUN-2023 13:04:45 2 15111639999999999999999999999999999 1999999999919 1 5 1 4 299 4 5 5 4 1 2 7 8999999999999 2 7 7 1 8 8 1 8 7 1 8 8 2 8 8 1 8 7 1 8 7
T2018010091    01                                      02-JUN-2023 14:40:1902-JUN-2023 14:45:46 2 281 9639999999999999999999999999999 8999999999919 1 5 1 2 299 0 7 1 1 1999999 2 4 6999999 2 4 6 2 5 6 1 5 4 1 6 5 1 6 4 1 7 4 2 5 6
T2014020303    01                                      02-JUN-2023 21:12:2102-JUN-2023 22:17:23 2 267 96599999999999999999999999999999999 499999911 191 1 799 8 6 6 4 4 1 2 3 8999999999999 1 6 4 1 7 3 1 8 4 1 7 3 2 2 7 1 4 4 1 7 4
C2017070103    01                                      02-JUN-2023 12:09:5102-JUN-2023 12:15:39 2 180 9669999999999999999999999999999999999 8999920 194 1389999 1 0 7 2 1 1 7 4 1 7 4999999 1 8 4 1 6 4 1 6 4999999 2 4 6 1 6 4 1 6 4
C2017063881    01                                      02-JUN-2023 13:06:2202-JUN-2023 13:22:50 2 174 967999999999999999999999999999999999999209920 194 1 799 4 3 6 5 1 1999999 2 3 9999999 2 1 4 2 6 9 1 7 4 2 6 7 1 8 6 1 9 6 2 4 5
T2010030187    01                                      02-JUN-2023 12:15:3302-JUN-2023 12:20:22 2 165 313999999999999991399999999999999999999999920 194 1 1 299 6 5 4 4 2999999 2 7 5999999 2 6 5 2 8 5 1 6 5 2 6 5 1 7 5 1 7 5 2 6 5
C2023030283    01                                      02-JUN-2023 10:45:5402-JUN-2023 10:49:13 2 173 3639999999999999999999999999999 3999999999920 29999389999 3 3 6 4 1 2 5 6 2 5 7999999 1 6 5 2 6 7 1 6 5 1 6 5 1 7 5 1 7 6999999
T2010040113    01                                      02-JUN-2023 12:23:0202-JUN-2023 12:35:11 2 274 66599999999999999999999999999999999 199999920 29999 799 8 3 3 1 3 1 2 6 6 2 6 6999999 2 6 7 2 6 6 1 7 6 1 6 6999999 1 6 6 2 6 6
T2007120492    01                                      03-JUN-2023 10:09:2003-JUN-2023 10:14:49 1 165 364999999999999999999999999999999 49999999920 29999969996 2 2 6 2 1 2 1 8 2 1 9999999 2 1 8 2 1 9 1 7 4999999 1 8 1 1 9 1 2 1 9
C2023030084    01                                      02-JUN-2023 10:39:3202-JUN-2023 10:46:34 2 164 6 59999 19999999999999999999999999999999999 3 29999 1 299 3 2 5 2 1 2 6 4 2 6 4999999 2 5 3 1 7 3 1 5 3 1 7 3 2 6 4999999 1 5 2
T2010100506    01                                      02-JUN-2023 11:54:4602-JUN-2023 12:00:47 1 161 4139999999999999913999999999999999999999999 6 29999 1 299 6 2 6 2 2 2 1 7 2 1 7999999 2 1 8 2 5 8 1 4 4999999 1 7 4 1 8 7 2 5 8
T2010100531    01                                      02-JUN-2023 13:19:5402-JUN-2023 13:24:51 1 156 46599999999999999999999999999999999 499999921 29999 4 199 8 1 6 2 2 2 2 7 2 8 2999999 2 2 8999999 1 6 2 2 2 9 1 9 2 2 2 9 2 2 9
T2022010446    01                                      02-JUN-2023 14:43:3202-JUN-2023 14:47:55 1 174 628999999999999999999999999999999999999999918 29999 2 299 1 2 4 4 1999999 1 7 6999999 1 7 6 1 7 6 1 7 6 1 7 6 2 6 7 1 7 6 1 7 6
C2017068339    01                                      02-JUN-2023 19:27:4202-JUN-2023 19:33:31 2 167 16599999999999999999999999999999999 199999910 29999 2 199 7 7 6 4 2 2 3 7 2 4 7999999 2 610 1 7 6 1 7 8 2 6 9999999 2 6 8 2 6 8
C2017070023    01                                      02-JUN-2023 20:12:1602-JUN-2023 20:16:18 1 1801163999999999999999999999999999911999999999920 29999 2 299 2 7 2 1 1 2 6 7 2 6 7999999 2 6 7 1 7 6 1 7 6 1 7 6 2 6 7 1 7 6999999
T2021050155    01                                      02-JUN-2023 22:50:0402-JUN-2023 22:56:35 2 161 567999999999999999999999999999999999999329920 29999 2 299 2 7 2 4 1 2 4 6 2 4 6999999999999 1 6 5 1 6 5 1 6 5 2 5 6 1 6 5 1 6 3
