T2007120343    01                                      10-MAY-2019 17:03:2810-MAY-2019 17:18:06 7 40 50 50 50 2 4 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 8999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 4 198-3 0 2 2 2 2 1 2 1 1 1 3 3 3 3 3 199 7 9 1 1 2 1
T2010100352    01                                      10-MAY-2019 17:13:2010-MAY-2019 17:21:34 8 20 10 30 20 3 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299999999999999999999999999999999999999 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 4 6 7 910999999999999999999999999999999 3 4 2 2-3 1 2 2 1 2 2 1 3 2 2 3 3 1 3 1 7 8 4 4 1 4 2 1
C2019030180    01                                      10-MAY-2019 17:39:4810-MAY-2019 17:46:44 4 20 20 20 20 3 3 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 8 2 7 523999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 2 3 2 2-3-3 1 1 2 1 1 1 2 1 1 1 1 1 6 12199 710 1 1 2 1
C2017069960    01                                      10-MAY-2019 17:40:0510-MAY-2019 17:47:10 2 40 40 60 50 3 3 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 5 4 1 3-3-4 2 2 2 3 2 1 3 3 1 4 4 5 1 3 499 610 1 1 2 2
C2019050216    01                                      10-MAY-2019 17:39:0810-MAY-2019 17:47:44 6 40 60 60 30 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7 3 299999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 2 4 2-3-4 1 2 2 2 2 1 4 1 1 1 1 6 6 32199 7 8 2 1 2 1
T2014020457    01                                      10-MAY-2019 17:53:4610-MAY-2019 18:08:40 3 60  0 10 60 3 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 8 5 3 2 1 9 710229999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 5 5 1 1-3-3 1 1 3 2 1 1 3 3 3 2 2 5 5 1 299 710 1 1 2 1
C2018020543    01                                      10-MAY-2019 18:40:0710-MAY-2019 18:56:22 8 50 60 50 50 4 4 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7999999999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 6 99999999999999999999999999999999999 5 5 298-3-2 2 3 2 2 2 1 3 2 1 4 4 1 1 396 3 510 2 1 2 1
T2015050215    01                                      10-MAY-2019 18:50:0010-MAY-2019 18:59:38 8 60 60 60 60 4 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299999999999999999999999999999999999999 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3999999999999999999999999999999999999 4 5 598-3-1 1 3 3 3 1 1 3 1 1 3 3 3 3 39696 5 2 2 1 2 1
C2017064564    01                                      10-MAY-2019 18:57:2110-MAY-2019 19:09:55 4 50 40 50 60 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 8 5 7 9 2 12399999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 6189999999999999999999999999999999999 5 3 2 3-3-4 1 4 3 4 2 1 4 4 3 2 2 5 5 52399 710 2 1 2 1
C2019030101    01                                      10-MAY-2019 18:51:1310-MAY-2019 19:10:24 4  0  0  0  0 2 4 09999999999999999999999999999999999999999 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 4 4 3 1-3 098 2 2 2 2 1 2 2 2 2 2 3 3 1 7 8 6 5 1 59999
T2014020289    01                                      10-MAY-2019 19:03:0210-MAY-2019 19:13:41 6 50 50 30 20 3 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 02213999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 2 2 3 2-3 0 2 2 2 2 1 1 2 1 1 2 3 3 3 32199 4 0 2 4 2 1
C2017060862    01                                      10-MAY-2019 19:16:5410-MAY-2019 19:23:28 1 50 60 60 40 2 5 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 8999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 6189999999999999999999999999999999999 5 5 198-3-4 3 1 1 1 1 1 1 1 1 4 4 1 1 1 199 6 3 1 1 3 1
C2017062794    01                                      10-MAY-2019 19:25:4210-MAY-2019 19:33:46 6 30 60 80 80 4 1 7 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 8999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 1 2 4 2-3 0 1 3 4 3 3 1 3 3 3 2 2 6 6 5 599 6 8 1 4 2 1
C2019030147    01                                      10-MAY-2019 19:32:0310-MAY-2019 19:38:54 6 40 60 70 60 2 3 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 510 69999999999999999999999999999999999 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 4 9129999999999999999999999999999999999 5 4 298-3-2 2 2 1 1 1 1 1 1 1 3 3 3 3 196 8 6 6 1 59999
C2017067689    01                                      10-MAY-2019 19:31:3810-MAY-2019 19:43:08 2 60 80 80 60 2 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 3 2 3-3-2 1 2 2 2 1 1 1 1 1 3 2 6 3 3 199 6 7 2 59999
T2007120003    01                                      10-MAY-2019 19:36:4710-MAY-2019 19:44:25 2  0 40 30 30 2 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 4 5 3 1-3-3 2 1 1 2 1 1 4 4 1 4 4 1 1 1 7 8 5 1 2 59999
T2007120421    01                                      10-MAY-2019 19:38:1410-MAY-2019 19:49:46 4 60 40 40 50 3 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7999999999999999999999999999999999999 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 418 399999999999999999999999999999999 5 5 2 2-3 0 2 3 2 4 2 1 1 1 1 3 3 2 2 29696 710 1 1 3 1
C2017060859    01                                      10-MAY-2019 20:03:1810-MAY-2019 20:24:55 8 60 80 70 50 4 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 8 79999999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 6 99999999999999999999999999999999999 5 5 1 2-3 2 2 3 2 2 2 1 3 3 1 4 4 1 1 3 199 6 4 1 1 2 1
T2007120532    01                                      10-MAY-2019 20:20:3210-MAY-2019 20:28:51 8 10 10 20 10 4 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 8 2 523 7 11122999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 5 4 2 2-3-4 1 2 2 2 3 1 3 2 4 1 1 6 7 5 7 4 7 7 1 59999
C2017062689    01                                      10-MAY-2019 20:26:5210-MAY-2019 20:40:22 8 50 50 50 50 2 4 0 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 4 4 2 2-3 0 2 1 1 1 1 1 1 1 1 3 3 3 3 39797 5 8 1 1 2 1
C2017069149    01                                      10-MAY-2019 21:08:1610-MAY-2019 21:19:19 1 50 50 60 50 3 5 5 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 9999999999999999999999999999999999999 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 8999999999999999999999999999999999999 3 5 298-3-3 1 1 3 2 1 1 3 3 1 4 4 3 3 397 8 4 8 2 1 2 1
T2011120166    01                                      10-MAY-2019 21:56:3910-MAY-2019 22:16:34 8 70 70 70 70 4 3 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 7 5 89999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 2 4 2-3-4 2 2 2 3 2 1 2 2 1 3 3 6 3 6 199 5 8 1 1 3 1
C2018005097    01                                      10-MAY-2019 22:13:3610-MAY-2019 22:26:04 7 60 50 50 50 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 3 398-3-3 1 2 3 2 1 1 4 1 1 2 2 5 5 3 299 6 8 2 59999
C2017067861    01                                      10-MAY-2019 22:28:2010-MAY-2019 22:40:01 2 30 50 50 10 4 3 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 6189999999999999999999999999999999999 5 5 1 3-3-5 2 2 1 1 1 1 3 2 1 4 4 1 1 1 199 6 6 2 1 2 1
T2015040048    01                                      10-MAY-2019 23:03:0510-MAY-2019 23:14:03 2  0  0  0  0 4 2 3 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 39999999999999999999999999999999999 2 2 2 3-3-3 1 2 1 2 1 1 2 2 1 3 3 1 3 3 796 6 8 1 59999
C2017065547    01                                      10-MAY-2019 23:23:4610-MAY-2019 23:31:10 2 30 60 70 70 3 2 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 8 223 7 5999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 4 2 1-3-4 1 3 3 2 2 1 4 3 2 2 2 6 5 5 299 710 1 59999
C2018020037    01                                      10-MAY-2019 23:53:3410-MAY-2019 23:58:43 1 50 50 90 50 4 5 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 999999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 4139999999999999999999999999999999999 4 4 398-3-2 2 4 3 3 2 1 2 2 2 4 4 1 1 59696 6 8 1 1 2 1
C2019050023    01                                      11-MAY-2019 00:49:1211-MAY-2019 00:53:59 9 50 50 50 40 2 2 09999999999999999999999999999999999999999 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 7 1999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 4 1 1-3-3 1 2 1 2 2 1 3 3 1 1 1 3 6 3 299 7 8 2 59999
C2017070171    01                                      11-MAY-2019 01:24:5411-MAY-2019 01:31:09 6 10  0 60 60 2 3 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 4 4 2 2-3-2 1 2 2 2 1 1 2 2 1 2 2 6 6 2 299 7 8 1 59999
T2011030382    01                                      11-MAY-2019 01:27:0211-MAY-2019 01:35:03 5 10 50 60 60 4 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 8 7 5 9 3 2 199999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 4 1 2-3-4 1 1 1 1 1 1 1 1 1 4 4 3 3 3 299 6 8 1 59999
C2019050228    01                                      11-MAY-2019 01:28:5511-MAY-2019 01:38:29 6 60 10 40 50 3 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 3 3 2-3-4 1 2 3 1 3 1 2 2 2 2 2 3 3 396 8 6 3 2 59999
T2011120142    01                                      11-MAY-2019 02:34:0711-MAY-2019 02:45:38 7 50 60 70 70 2 4 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 4 2 2-3-2 2 1 1 1 1 1 1 1 1 3 3 3 3 2 199 6 7 2 4 2 1
C2017063046    01                                      11-MAY-2019 12:00:0211-MAY-2019 12:16:49 1 50 80 60 40 4 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 79999999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 6 99999999999999999999999999999999999 3 1 498-3-3 1 2 1 3 2 1 3 3 1 2 2 6 6 69595 6 6 2 1 2 2
T2007130207    01                                      11-MAY-2019 15:10:0811-MAY-2019 15:22:58 1 80  0 50 60 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 7 1999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 5 4 1 1-3 0 1 3 1 1 1 1 4 2 1 2 2 5 7 52199 610 1 1 2 1
C2017062656    01                                      11-MAY-2019 16:55:4911-MAY-2019 17:07:48 3 60 60 60 60 4 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 8 223 599999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 4 2 1-3-3 1 3 3 2 3 1 4 3 4 2 3 6 6 62399 7 8 1 59999
C2017068621    01                                      11-MAY-2019 19:41:0611-MAY-2019 19:51:14 8 30 50 50 50 4 2 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 823999999999999999999999999999999999999 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 6 9 410 3189999999999999999999999999999 5 5 2 3-3-2 2 2 1 3 3 1 1 3 1 4 4 1 1 3 199 7 9 2 1 2 1
C2019030074    01                                      11-MAY-2019 23:40:5312-MAY-2019 00:11:22 3 40 30 40 40 3 3 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 5 799999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 2 3 1-3-3 2 1 1 1 1 1 3 3 1 2 2 3 6 596 4 6 6 2 59999
T2010100158    01                                      12-MAY-2019 10:30:2912-MAY-2019 10:38:06 4 60 60 70 60 2 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 4 2 3-3 0 2 2 2 2 1 1 2 1 1 4 3 3 3 3 199 610 1 1 2 1
T2012030032    01                                      12-MAY-2019 11:17:5712-MAY-2019 11:42:33 3 50 70 80 60 4 4 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 4 4 1 1-3-1 2 2 2 2 1 1 1 1 1 3 3 5 5 5 199 5 5 2 1 3 2
C2017070103    01                                      12-MAY-2019 19:24:0012-MAY-2019 19:29:07 2 30 40 30 10 3 2 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 399999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 2 2 3 1-3-2 1 2 2 2 1 1 3 1 1 3 3 3 3 3 299 610 1 1 2 1
T2007120171    01                                      12-MAY-2019 19:25:4912-MAY-2019 19:32:36 1 60 30 30 60 4 2 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 29999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 5 4 298-3-4 1 2 2 3 2 1 2 2 2 3 3 1 3 1 299 6 9 1 1 2 1
C2017064808    01                                      12-MAY-2019 20:37:2712-MAY-2019 20:44:18 9 40 60 80 70 4 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 799999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 4 6 91899999999999999999999999999999999 4 4 2 1-3-3 1 2 2 1 2 1 4 2 2 3 3 3 3 2 299 6 6 2 59999
C2017062437    01                                      12-MAY-2019 23:42:5112-MAY-2019 23:54:20 3 10 10 20 20 4 5 3 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 5 8129999999999999999999999999999999999 0 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 0 4 7 918 316 613101511999999999999999999 5 5 1 2-3-2 2 1 1 1 1 1 1 1 1 4 4 1 1 1 199 610 2 1 3 1
T2009110289    01                                      13-MAY-2019 00:43:2613-MAY-2019 00:49:34 5 10 30 50 30 3 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 799999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 4189999999999999999999999999999999999 3 4 3 2-3 1 1 1 1 1 1 1 2 1 1 2 2 3 5 3 299 6 8 2 59999
C2017066826    01                                      13-MAY-2019 06:12:2913-MAY-2019 06:18:14 3 30 40 50 40 4 1 09999999999999999999999999999999999999999 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 9 7999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 4 2 3-3-2 1 1 1 4 1 1 3 2 1 2 3 6 5 6 299 7 7 1 59999
C2017062046    01                                      13-MAY-2019 09:04:5013-MAY-2019 09:09:46 1 40 60 60 50 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 2 2 4 2-3-3 2 3 3 3 3 1 3 2 1 3 4 3 3 3 199 5 8 2 1 2 1
C2017070867    01                                      13-MAY-2019 09:07:3213-MAY-2019 09:16:17 8 30 60 60 60 4 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 79999999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 6 99999999999999999999999999999999999 2 2 3 2-3-4 2 3 4 2 2 1 1 1 1 2 1 6 6 396 4 4 6 2 1 1 1
C2017067102    01                                      13-MAY-2019 09:15:2713-MAY-2019 09:30:31 6 80 70 70 50 4 2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 2 8 71899999999999999999999999999999999 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 6109999999999999999999999999999999999 3 4 2 2-3 0 1 2 2 3 1 1 2 1 1 2 2 6 6 39624 6 8 2 59999
T2010080022    01                                      13-MAY-2019 09:31:0713-MAY-2019 09:41:04 7 60 60 80 70 4 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 4 2 3-3-2 2 1 1 1 1 2 1 1 1 2 2 6 6 6 299 5 8 2 59999
T2010110173    01                                      13-MAY-2019 09:27:4013-MAY-2019 09:42:00 9 10 50 70 40 4 2 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 7 599999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 3 298-3-1 1 2 2 2 2 1 2 2 3 2 2 5 6 32399 610 1 1 2 1
C2017060980    01                                      13-MAY-2019 09:58:1613-MAY-2019 10:09:42 2 30 40 20 10 3 1 3 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 3131299999999999999999999999999999999 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 4 9221599999999999999999999999999999999 3 2 1 1-3 3 1 3 3 3 3 1 2 2 2 1 1 3 1 3 299 4 5 2 1 1 1
T2007120155    01                                      13-MAY-2019 10:29:2613-MAY-2019 10:34:06 2 40 40 20 20 3 3 19999999999999999999999999999999999999999 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 8 2229999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 2 398-3-3 1 1 1 1 1 1 1 1 1 2 2 3 5 3 299 7 9 1 1 2 1
C2017065367    01                                      13-MAY-2019 10:43:4213-MAY-2019 10:49:03 3  0 40 50 40 3 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 018 7 8 599999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 5 5 1 1-3 0 1 2 2 1 1 1 3 3 1 3 3 3 3 3 299 6 3 2 59999
